0.0022222222222222365,0.0
0.0,1.0
0.0,0.1903030303030303
0.002323232323232338,0.0
0.0009090909090909149,0.0
0.04,0.0
0.0,1.0
0.0,1.0
0.00040404040404040664,0.0
0.00121212121212122,0.0
0.0,1.0
0.0,0.0
0.0,0.7
