0.3206182554471727,0.29
0.69,0.10539791910803487
0.35387995612012246,0.2
0.09860665570340241,0.12
0.23184794406683534,0.05
0.03,0.22864677154790267
0.82,0.17208110992574444
0.1,0.1714961836810609
0.15,0.16060202889752823
0.03,0.19029374148089273
0.04,0.12811622602743403
0.27,0.2629567256030141
0.06,0.229359967099139
-0.11836512167514457,0.5
0.08,0.07545255189241183
0.15,0.127616254814269
0.08,0.21910249477854227
0.1,0.1493031755142203
0.22590614900717607,0.31
0.14,0.09505991309655454
0.06,0.11528104981502361
0.03,0.0733361741262923
0.05,0.0751873975915279
0.15,0.22843460551122505
0.1,0.24591309373274517
0.3982866486894283,0.84
0.15,0.29014189818201924
0.05,0.20758414433198608
0.07,0.4670803810907745
0.02,0.08530324007970068
0.11,0.16192687198676167
0.01,0.08978251578062442
0.04,0.08998877599671307
0.14971077172832287,0.2
0.14,0.11417866519820073
0.3561737844854794,0.53
0.25910368932318023,0.18
0.2897367720631002,0.22
0.02,0.06578569552129239
0.09,0.26062320661292576
0.3069947385962532,0.15
0.34972877988923357,0.81
0.07,0.2825463210546958
-0.08749424563715447,0.83
0.02,0.1902609286550966
0.435635031666916,1.0
0.38,0.431534200862897
0.1555813389027959,0.6
0.08005577809606818,0.34
0.12,0.1789023676865746
0.05,0.08408499318613885
0.06,0.1337154299691557
0.13,0.1992080598507085
0.03,0.07814002254951027
0.25,0.19862550714718383
0.08590454736414915,0.04
0.149665599058805,0.11
0.03,0.1538948973650408
0.20120163808585334,0.17
0.07,0.21262471759725818
0.04,0.16041182197132006
0.3401089597079118,0.93
0.44843229425091624,0.82
0.2685535302069396,0.32
0.15,0.3057578354184818
0.06,0.0746256604182233
0.3276316076536972,0.13
0.08,0.09642642298814906
0.01,0.20059711190468255
0.08,0.08088982289312736
0.53,0.16854334468988208
0.16808566190583274,0.76
0.22972888785014609,0.27
0.02,0.09651815888336764
0.04,0.1475930378272639
0.03,0.292797587731365
0.18,0.29648977868614934
0.3646696513533555,0.76
0.22067896960171862,0.54
0.16179993828743225,0.38
0.02,0.12020267340648451
0.3646219021195856,0.81
0.28,0.2641385917777244
0.3501633196710023,0.18
0.03,0.1244184360648753
0.15,0.42445915322055583
0.22,0.2853242557129705
0.1521766167276788,0.36
0.02,0.102876490602081
0.14896264225818973,0.33
0.15,0.1574383948435
0.16,0.1633314671673335
0.3910423471845354,0.82
0.34818673134247197,0.41
0.36781510242738724,0.28
0.24619968511721269,0.66
0.3462933881328343,0.25
0.33487571322552073,0.34
0.44,0.1814040559121703
0.36,0.5212934892272161
0.04,0.09887689423933314
0.18218289486280134,0.12
0.12,0.2145285199647636
0.18339078949809304,0.29
0.23,0.28671493172189866
0.30544501756837134,0.48
0.07,0.10708539711452043
0.2,0.15412599815559708
0.3895485939084717,0.15
0.06520660150133517,0.2
0.07,0.18782590576619923
0.04,0.1663087339362028
0.24,0.17684132203326117
0.18157249738355713,0.54
0.16,0.22333575231144737
0.05,0.10756138403718782
0.3035406345027608,0.4
0.2631334789596855,0.12
0.17915383098468915,0.13
0.3473385496283643,0.19
0.16471277352351235,0.12
0.3004839140928949,0.09
0.21076247225172928,0.14
0.3646663400842701,0.36
0.1367560716778009,0.29
0.18,0.11247248505253493
0.3489756005037385,0.63
0.12479990956863447,0.07
0.03,0.14964867001044854
0.3209952629632896,0.32
0.05595966184912338,0.5
0.06,0.18970027672558007
0.09,0.06732567235332729
0.19,0.2059989108886155
0.31987751991147617,0.67
0.21373879737563278,0.27
0.07659941601343735,0.07
0.19300918802835876,0.33
0.24672609886468033,0.22
0.3290924109429856,0.34
0.36869229058305614,0.45
0.03,0.0709914888506688
0.44726458079085174,1.0
0.11630740673315632,0.18
0.3416805786439108,0.54
0.06,0.14589709483180463
0.03,0.07967332203966579
0.03,0.07591055475274103
0.2769298043959745,1.0
0.1,0.1105674755450584
0.03,0.09601181565929369
0.43308496710547884,1.0
0.3374979217519808,0.19
0.14,0.33576272966554005
0.14945785106441878,0.83
0.23415331058239425,0.39
0.3256188202120547,0.61
0.3510207312838577,0.31
0.18860199976799516,0.17
0.05,0.11492457019019461
0.3427169947265378,0.24
0.1497583716112745,0.17
0.06,0.19930228864854657
0.14367010413780776,0.19
0.07,0.11486132051524736
0.14,0.13256240461061622
0.53,0.1387828223539233
0.17735761725488108,0.27
0.12,0.19247990993546038
0.3392949892493269,1.0
0.04,0.23783663068680924
0.04,0.15503937442338336
0.28,0.1025126829438553
0.2248261695610635,0.2
0.03,0.11019120268927973
0.3863128369949286,0.52
0.13,0.31649166035893356
0.32682700795853814,0.25
0.06,0.22734920598558644
0.33561566939415644,0.68
0.1,0.17101409071508772
0.21161720322260602,0.51
0.2135957915121922,0.66
0.16428712760985736,0.05
0.25045785423281086,0.28
0.15,0.10659005844048462
0.14681781732146915,0.35
0.14822827882882417,0.2
0.34489861338304384,0.23
0.3524916639560813,0.55
0.2139420931158792,0.5
0.02,0.2707091563032476
0.07,0.16108937286088945
0.20789839340932162,0.12
0.03,0.08371921775750343
0.20393690532568037,0.24
0.09215763667675791,0.09
0.14,0.3055581975135933
0.37,0.1864642644915717
0.12449479007214502,0.05
0.17,0.07863030825319063
0.07,0.10960408028645677
0.21,0.06621778984819812
0.1790223141142786,0.2
0.15737860277228113,0.14
0.30347480797484655,0.02
0.2191489730528015,0.24
0.2,0.2569885289102577
0.05,0.06865385669538082
0.2695980739221629,0.76
0.18090099027894946,0.2
0.15,0.20279336492867725
0.16163784625369604,0.1
0.02,0.12155462450546524
0.17,0.10406193645148354
0.3454215437160044,0.21
0.03,0.09958022355882004
0.19754505658751492,0.21
0.03,0.09909906933154657
0.04585254381677176,0.22
0.03,0.21665164774343068
0.05,0.07856854070564954
0.07,0.09132225895348756
0.35265818217508815,0.3
0.298065504153979,0.28
0.13551720542781467,0.34
0.09,0.08597732392033748
0.41378178990898223,0.56
0.309053676307742,0.8
0.17,0.16287727436796634
0.05,0.1353110499729549
0.14335468739959137,0.23
0.34105817577917497,0.86
0.39593916586248734,0.5
0.4697724026733683,1.0
0.16717150623799937,0.21
0.02,0.13366967584791423
0.35085700960773913,0.16
0.26,0.49778261920136213
0.02,0.09372350922927854
0.2202236413362868,0.13
0.3971912202371684,0.3
0.3688412452623918,0.41
0.1255505317234767,0.37
0.19068826177565085,0.13
0.04,0.10305531093542125
0.08,0.19538270706266947
0.18820174240165116,0.25
0.3321403214884675,1.0
0.016753136018597403,0.62
0.456587945973723,0.66
0.30536497523110806,0.97
0.22,0.26464086696314504
0.04,0.11405783900494573
0.04,0.08243735876342245
0.04,0.14671596462789405
0.11,0.20639662716318713
0.374559354223926,0.34
0.04,0.1329595828441233
0.14,0.2624003833777667
0.06,0.07383012758029558
0.2932448677101988,0.32
0.14,0.14255419574724193
0.11377317180925273,0.26
0.06330444017041931,0.43
0.07,0.12044123149333004
0.16,0.10714169042429651
0.08,0.14316018405303343
0.20283140249063908,0.5
0.22928617541856328,0.11
0.1773508881392412,0.25
0.17,0.23248734533465557
0.1789663227825231,0.31
0.05,0.0819557788846392
0.04,0.12474759673506847
0.3916843847632001,0.61
0.03,0.24162727757129435
0.12048496435309541,0.09
0.3678204856642773,0.19
0.09762915202475164,0.4
0.2503931392236757,0.31
0.12,0.07675487250768982
0.17698047814490314,0.23
0.03,0.07371948260027436
0.33722846311766147,0.28
0.12,0.27629431564676343
0.36090878553636374,0.35
0.2,0.23013374005174403
0.3522545158010873,0.35
0.05786473169025439,0.04
0.23955259611369153,0.36
0.17244136453290124,0.19
0.13498850651203365,1.0
0.3204222571788694,0.36
0.315296029969001,0.81
0.16510714853961878,0.25
0.07,0.08411815309028443
0.18414104119062458,0.52
0.23659594172703124,0.12
0.07661057408982916,0.19
0.22948812356739237,0.34
0.03,0.18971998392231693
0.2971769390802223,0.68
0.33901419218623907,1.0
0.05,0.28672154463852634
0.05,0.16749656877411778
0.08,0.13581007848764937
0.2603171680448006,0.5
0.12,0.1357938632976283
0.07,0.13363273109454368
0.07,0.2302152256283804
0.05,0.24524032202756135
0.1,0.08369223513611365
0.05,0.1092736009766099
0.3864286322042736,0.53
0.1,0.17652100422087913
0.04,0.07903864722027917
0.2167274142095193,0.31
0.35032331292417035,0.51
0.20873951809976737,0.23
0.01,0.07273486710546224
0.35551907188557336,0.33
0.2130055100429317,0.34
0.15,0.12345434768102945
0.05,0.09022581893893242
0.15627022243931654,0.36
0.3306940236061857,0.93
0.06,0.07339610096544096
0.03,0.08167595203451698
0.07,0.09530046805300399
0.20435021892117758,0.39
0.04,0.1325904322291017
0.33,0.3298725741151555
0.3569595392756972,0.55
0.27,0.32983044031048053
0.26714395251342904,0.11
0.21,0.3076177593717224
0.24,0.20810324158132049
0.0572975759322759,0.13
0.17213395745704435,0.44
0.36158227928088194,0.17
0.2013577488562696,0.59
0.30977171368451584,0.91
0.02,0.11250056315459012
0.09,0.27114036896191684
0.04,0.07357802062059715
0.16,0.1893716775342699
0.01476776990948181,0.39
0.08,0.12497262024495728
0.03,0.12053748597952305
0.407440772881434,1.0
0.214288646122393,0.06
0.04,0.12756880122795416
0.1,0.1155115091311143
0.3507405782823098,0.61
0.3170599684825063,0.4
0.04,0.08247607338726173
0.35406592058628356,0.69
0.03,0.10251647090427034
0.357502905096831,0.67
0.34,0.24550496249212156
0.41,0.26081574699190674
0.09,0.17290378229103998
0.18681805970200266,0.22
0.07636641309000548,0.1
0.3442248077649682,0.19
0.07593756997450019,0.75
0.22,0.22253440403024588
0.27641011213521643,0.12
0.2478782467120464,0.05
0.07,0.10749955963647076
0.26,0.30945060390559886
0.22,0.2511377678775059
0.19269798632674973,0.27
0.21,0.3082996338707288
0.088894956016915,0.1
0.07246769641347696,0.06
0.12392802523130753,0.05
0.03,0.098574246708767
0.19829676836936647,0.21
0.08,0.14831461397692686
0.2475023483499097,0.08
0.1595370564505996,0.39
0.11,0.17520892646150238
0.1551838488050017,0.11
0.30952373869812144,1.0
0.13987529968962092,0.1
0.22,0.2932611787957812
0.23350268560443796,0.36
0.06,0.11632382144388337
0.1,0.104833966886253
0.04,0.061901423533751394
0.08,0.18444459848612726
0.3429072174863314,0.53
0.1844612224971905,0.13
0.1425753334272343,0.12
0.06883035868789966,0.63
0.02,0.0877720915051699
0.05,0.10361185187009574
0.06,0.09088225264341365
0.21996713723368586,0.03
0.1714551082139842,0.11
0.351980186124765,0.71
0.09450763141703933,0.03
0.20311803493295763,0.15
0.1431330857695658,0.11
0.3940202689132183,1.0
0.2592626756926596,0.12
0.2,0.13394128709569292
0.15561505481387855,0.49
0.332088208590514,0.25
0.1942621653186242,0.3
0.18394951028570955,0.09
0.40329354188653227,0.64
0.45,0.21096579739589513
0.12,0.17962809710345323
0.10091153250382659,0.06
0.3473382499146968,0.39
0.28450496688147925,0.29
0.13,0.09166262244598271
0.36781364054113763,0.29
0.36909892174295167,0.73
0.09,0.10809543639256813
0.04,0.11159873928742511
0.32737732089598,0.52
0.33676767806613406,0.12
0.04636106073130351,0.07
0.12,0.11903687765946122
0.3809806762280683,0.66
0.03,0.0891729563952269
0.3955707089066806,0.3
0.09560735060954165,0.29
0.03,0.06622097984838957
0.12,0.07845722353733675
0.09,0.1428605025649154
0.03,0.14921536666722496
0.15,0.05116180063931673
0.269826408898318,0.17
0.20535384578895227,0.26
0.35910002732412677,0.53
0.25335074235043004,0.33
0.07,0.09627389993071986
0.0,0.05419112496444785
0.17793576517011891,0.2
0.30669202933651524,0.65
0.05,0.07571737683749385
0.06,0.13891147927538466
0.047298219082858084,0.31
0.3531292477965063,0.48
0.09,0.21465498956103043
0.14551887604072516,0.09
0.1847701446324275,0.06
0.1,0.08871552886631869
0.09,0.07770576459463505
0.35820937838083877,0.64
0.05,0.11511088835684312
0.18,0.3412556807969054
0.14827037470213245,0.23
0.41374009833084074,0.72
0.1,0.1646298470612415
0.07,0.0659029345936532
0.02,0.14449909666592095
0.1311383005665016,0.31
0.1905819713105862,0.18
0.13,0.2781349883491189
0.3201311791608597,0.11
0.3071574086153916,0.07
0.3106612026442632,0.21
0.13,0.06913516876791316
0.31148207450881643,0.26
0.3576237825376128,0.53
0.05,0.22407096187943665
0.14312873809235635,0.11
0.14,0.36948461905927843
0.185981969472201,0.35
0.07,0.2054321294791998
0.02,0.06928979107662943
0.35790072297566106,0.33
0.16370247440556623,0.04
0.28,0.4133059366182984
0.21,0.14841996368951663
0.1,0.1856378150010407
0.11,0.16463098662284306
0.2916997824674066,0.95
0.40090072059834014,0.19
0.3195155804985355,0.72
0.14,0.04818790383689189
0.01,0.18799229263604894
0.24620043466896452,0.21
0.19,0.23373906486922935
0.02,0.08309308564314875
0.34130236082566945,0.2
0.09,0.10538823909113522
0.37422848657136326,0.51
0.13,0.22985854732236263
0.08,0.09116296456228665
0.21186190315364178,0.3
0.34512013120481566,0.59
0.17,0.20763782173843312
0.15,0.2391952552111072
0.05,0.18678633729504973
0.19421297023333017,0.37
0.05,0.0909545091352888
0.1,0.16349502178448888
0.14,0.12895279209735885
0.03,0.12826883299910977
0.33,0.11173516620719842
0.08,0.10933059709880308
0.3519009097501007,0.39
0.29134535888171614,0.19
0.07,0.09079614720160428
0.18804072435566643,0.15
0.17,0.1769461988511482
0.06,0.08532374308220805
0.3806433554643081,0.43
0.19,0.1852455205550244
0.10005589819928871,0.14
0.04,0.07809051040915227
0.06,0.11799368818662603
0.0888816056433361,0.08
0.40715194845812414,0.53
0.06,0.10182815740475992
0.03,0.1027498959883568
0.04,0.17488416069342005
0.33212593290853754,0.57
0.03,0.07931881892170477
0.03,0.20230086721846577
0.19102243518233217,0.23
0.1,0.1947198475280682
0.01,0.07510172522297374
0.21,0.2423992763152973
0.23196303380721078,0.27
0.03,0.05836758868231493
0.3238358736043075,0.28
0.25,0.20225771035643003
0.17,0.17510096725341
0.21,0.261858481308584
0.06,0.14073267459686598
0.12,0.11021197819126942
0.7,0.32716721116611236
0.25160083754915286,0.28
0.08,0.11357716719638045
0.3903220042281329,0.53
0.17671284860334652,0.46
0.04,0.1356460435071582
0.04,0.16644227336651754
-0.21392795281421648,0.22
0.18153738450500156,0.56
0.39109761532177134,0.39
0.16,0.4286310517824403
0.12,0.18767653836889103
0.1897638808098523,0.49
0.15,0.38302967955615375
0.07,0.14893378454553438
0.03,0.08682644227710769
0.11,0.2476240383059613
0.04,0.07466982606502526
0.09,0.0916679920468378
0.08,0.1776510002289722
0.26,0.08588623891443992
0.307478638119337,0.28
0.09214266195076486,0.18
0.3125275705513374,0.23
0.04,0.08753852680313226
0.04,0.13662527182399908
0.01,0.11641689582628363
0.02,0.11801892878215074
0.3451568102149438,1.0
0.12357175515787303,0.03
0.006596044222712566,0.1
0.05,0.29365124542912363
0.15577667896070538,0.07
0.06,0.11674839283039952
0.3360830227584978,1.0
0.2519693311186453,0.27
0.17,0.2399073461690745
0.3378082055459643,0.32
0.02,0.16606539353503774
0.08,0.2243493993144809
0.06,0.14690275098933359
0.08,0.0900043021941075
0.44733487588949855,0.18
0.4751842626085704,0.86
0.39853556626166825,0.27
0.3787986694846919,1.0
0.34,0.19738269919980633
0.08,0.18042526972386333
0.3494061827500522,0.68
0.28,0.23870300231437308
0.16,0.22479423577779256
