0,1,2,3,4
-0.4630977641820176,-4.630331726677424,-6.696372464321174,-20.51779498442989,-36.36850101211106
2.633931135415286,-3.520575285625042,-11.955296274826107,-19.251225730610017,-47.34489447609903
-2.04106129284388,-3.241239014930983,-2.9510218317865617,-15.575999646401756,-22.58016597140004
-3.6070730136108926,2.9941591858552625,17.039355086295924,15.954814132840587,47.43511908751483
0.8865851964456424,2.3062075809558,6.3239351517985005,11.142896126240275,27.589521385633518
-2.2040090118603404,3.2877653334557584,16.894294798378464,20.53162424261931,52.747821946533925
-5.568089457095343,-5.128982706480855,-3.743966743543576,-14.446511525376923,-38.74274660364378
3.731266795611821,2.1777744339581293,3.606307921690785,4.158684059295585,15.975552611261774
1.9176598786063943,4.575749802010261,12.97401342659322,18.004063164289036,56.91930949966549
-3.7047832407652095,5.778743723762577,25.907467361171847,37.61082409461248,92.93216320272198
-3.7304497519245454,2.95875171836948,20.421791573190752,23.49124787212029,63.12906159458406
-0.8667674360734071,3.978504178775996,13.61340315982179,20.189398358457115,54.19989549484367
-7.9885927849660625,2.004261961911149,22.36743736006236,17.781280976619932,56.42123429091275
4.835093132409785,3.446608425333886,-1.0159599244389836,4.435282353584986,13.638685991264245
-0.5671331339085681,-3.545428226312249,-4.952109813896527,-20.334494523261814,-34.16293733676659
6.903406301867391,2.96228534927272,-5.001502947214097,2.9475270582164583,0.9809097955077402
-2.1263876641124937,3.272032313662737,17.723297324533064,18.352585592911108,54.83803289832342
5.01030755116146,-1.5852022648032968,-9.590731513872257,-15.281983821367165,-28.74469723538551
-3.059225515799046,-4.554978941397804,-10.502339777177578,-24.27341138211323,-50.750528661412176
-3.187451179860967,3.857103163047706,18.80943903451222,29.10055204211812,63.6208532498198
-0.8875636578192824,-3.0957402689979063,-11.884145115519429,-15.861816914044407,-43.43042940444409
-1.873553783848992,-1.5715800314523911,3.6047678087611454,-4.452920198992323,2.990770620994711
-7.219963802306935,-2.801254456470732,5.800136236005329,-6.282379609399461,-6.669494266477724
5.229918220947882,4.821254840150106,4.065275443256665,12.661001708883704,36.480907097994674
-5.092384170380186,-6.139866621199497,-6.800223046690521,-20.505418694949817,-45.6283698174692
-6.778326212631414,-2.998142247820556,7.177669449621814,-3.29459980528998,3.211650352658646
7.43146441693718,-5.60549943975165,-28.278953405327695,-37.42859672564942,-91.82123650820384
-3.1142367077438484,-2.929733293733295,5.837845374536846,-3.1903495836325737,1.7570493314266562
1.104207332668614,-0.6036480848327697,-2.006653449195537,-9.194094993237218,-16.692078396966636
4.85908357635421,1.6211770360176954,-2.9698539373156505,-0.4784906709925973,4.616969083870352
4.557906876842435,-0.4255034574256147,-11.581544092593528,-15.422232997851031,-27.29817673841792
3.4830000093410334,-2.3229981790095824,-10.313486406681683,-15.040759536854068,-36.686971194742185
-0.9452538569061804,2.092470463763822,12.764738332865388,13.88856299958586,43.08198657710435
4.029168809732296,6.650364399800505,14.411739138160671,25.302774880114704,62.73863209184059
0.721321744933229,2.438435611490604,9.475280017900635,15.535708907104988,42.85180086579307
1.7643512094825125,4.396368003721206,13.685549364370384,22.160421839170827,62.8886917667728
-3.3939097322588614,0.5588548136822435,8.773085045127292,5.567508180970716,19.203858446993465
10.071645023240787,0.7655325641900699,-17.35134956520369,-11.785466912759066,-30.957536623504065
5.690813791356033,3.982454862046911,1.1900965875717224,12.686415477135904,23.98466932417357
-4.091971574519743,-1.077890147695511,7.582074015086722,-4.198837513007862,11.770199886132788
-4.440617501806448,6.642726109307622,28.9984125704139,42.85915393247752,103.837212047591
6.428987254976843,0.5773462841534808,-9.918986462460872,-4.486393684547331,-15.968224377605118
-0.6442918844678419,0.6986073970186335,5.062542073949605,6.97702911320944,15.506530179201553
-4.522352190219468,-1.098245084695922,5.053155518434451,-0.9070715358590262,7.529976614687887
-1.9301068298527977,-3.402744078835024,-9.825578898072228,-17.10821500332365,-44.29410355196522
-1.7253734000210226,-2.426697415936247,-1.5721893185578266,-7.186456787528487,-14.987345094181272
-0.4237449836427489,2.753651838462424,12.573111023696638,17.999497238560018,41.11809705210949
-1.6152116680901758,-5.6384257317312025,-10.442340808014784,-20.212155231444843,-49.45847618544752
8.126865494696137,1.6164098208773443,-9.476315286471111,-2.5623081671159795,-8.014552744379156
3.520981818469989,1.4487448268167735,-3.922460300199835,-4.495237010248863,-8.848649914626632
-6.186095869599987,3.7807703615774377,25.87312567608744,26.970274431647734,73.60473044594532
-0.6480600636613171,-1.8914261999991744,-3.759154330277824,-10.661357913249146,-18.2744842154248
-1.490077342271123,-3.653810319962398,-7.930227047968983,-11.540507129423426,-33.490612735255795
-3.1166240218711057,-0.6500603940981644,4.165396037667708,-1.6279452972064274,1.5733808028529923
0.8978583310138466,-0.493986666529855,-0.1304228366871994,-0.0820792621546053,0.1463064390978239
-2.837782761437592,4.924212554206557,17.992912421765237,28.09912552193535,64.45724741942611
-4.019381761665568,3.0348478301789417,22.62825551169007,32.77262471790665,75.96674581913071
3.677347260528336,-4.891489532223164,-24.44975459361257,-32.74149389261977,-87.20451618396318
0.5693242768660591,0.2576914631783689,1.5593322625602888,5.589012441138042,13.87891523474477
3.937330480964884,-1.9831678977814469,-16.89103336961313,-21.224216839299714,-48.78937052573482
-1.073542581916228,-3.304266809444919,-6.810131318522569,-11.292393117386322,-24.47883954621368
-1.954580740283328,-0.3853552630003279,9.529584787907533,10.377942239992205,26.729424045950037
0.9029700392363856,3.852661883621512,14.841400495779816,14.84787919662686,55.04245695598394
-5.722861272885391,-0.3977302655501617,7.224520529143381,-1.3982336646631843,3.021019375057264
-1.414127639337435,3.5710633171586377,17.530973110885235,26.48788955626566,66.8402003798585
4.557325742803667,-3.354896635374474,-10.365943645674433,-20.3059034184668,-35.52653354901372
-1.8975784534881877,-2.1662271476924566,0.8964889858537214,-13.568141322566747,-18.41156695405168
1.914011356179536,-5.372339414175691,-18.35186970842914,-30.60411678617204,-68.52737322438428
1.4556098153560282,-0.796728476035746,-4.397761722304473,-8.326892812017057,-16.49639335141977
3.3620778525457857,3.111486098040793,5.198790850193173,13.42618042345744,32.42902587400755
-5.212871598896062,-3.421602793090477,5.00350670293622,-4.977549773904501,-8.18389253037616
-1.83380666576161,6.8131013023700815,25.923686750063457,36.70092102221697,95.88959538436912
6.730398616650612,-5.7751760187334815,-25.36941533013556,-35.82055264138666,-78.25626362484564
2.1684341565842185,-0.3122931585498454,-6.367185771904646,-13.732014389909695,-19.01669215500216
-0.6240732537368053,2.061857132407483,8.049407822602653,13.086308586168386,37.65139059018037
-3.740197429094757,-2.4660012665745565,-0.1909176796128849,-0.8855381176942618,-10.133074477971473
-2.6914739910337144,0.5428714372256609,6.019853030370498,7.0254049610393565,18.899686267179494
4.081973381101355,2.8282991399354995,2.715697301807341,10.545325797034538,23.04987331801701
-5.006381896101444,-2.1755203493858044,4.659636676938483,-5.97344011152704,-4.385784186866701
1.4645863268195876,2.9940760506666253,7.159352581229688,16.982430555465825,39.96592805128067
-14.251748978938078,2.5417809499385293,39.30215220187178,33.59965445937836,102.98562314733402
3.392409504769365,-2.543043209996094,-11.340748322301575,-16.65548387278006,-35.520657886057464
2.6359566240018197,-1.9824937998302832,-0.2545527623508814,-2.43811568094995,3.624478721070142
-6.05860902331758,3.5231344546280883,17.327094920909623,20.678160849681987,55.40226461500525
1.6961405149693378,2.513805681580566,5.477355137609656,13.71550006835638,31.560531792211748
0.7570545409054449,0.641086807013308,0.8087333712936502,-3.816279940574325,3.295920893406332
-8.23799862980012,-5.289472601406294,-0.3442956993123365,-11.15916700458522,-28.70281322776084
-3.967868370293139,4.864591900342946,25.32074797829853,32.558198873896664,85.20020699507113
5.696713164174903,-2.4230980205914543,-13.051214717123786,-16.740469555603433,-35.68179770506565
-0.8745422702743576,-0.3222536957096213,3.2821421268968725,1.015092529268609,11.859836990337657
-1.2791119428928344,4.252125585284388,16.71612624060776,26.01207672058925,64.83780227191183
-0.944881811478876,-0.6070416598732816,8.441205387466127,2.1998214516592838,18.23350236277736
0.1335745363649859,5.9033072681719725,22.144141257791585,37.88131462152151,97.30005484137224
-3.3131877042135227,-3.862785530339557,-0.218182380431231,-7.643953020922927,-18.53528562151772
0.697103368801697,-3.062005499419387,-14.90194092030884,-21.86873135548873,-53.060757323567366
4.490808235547222,-3.395869601883846,-15.759104747563857,-27.25240641536954,-58.47526873057463
-0.0275848247051054,0.8070035690163848,-1.0587499066522827,0.1759895070448431,-2.4367019002018813
1.813886825487152,-1.3341113365500945,-10.421344408306611,-14.552078355441733,-39.087472515464086
-4.927619058421129,5.195886390558577,24.122164450088743,30.352753361291377,83.59140175845631
-5.024541754059658,-0.5315693405756245,11.520742642820402,5.503979157611205,22.20250605748857
-0.7036187725318471,-0.911639818331438,-2.099490577544469,-7.972383216478287,-14.658961689630228
0.0271319722696575,-4.545040542450849,-7.556440694333398,-23.527388783772903,-43.6481290695076
10.128042139638904,-2.114161267873817,-24.6522402965724,-23.88759403091051,-63.3316455336827
0.2668101025261803,-2.66721722637164,-6.430985586322721,-7.430492630496515,-23.739498586350297
5.291230701519465,-2.5812802802767143,-11.381564704531575,-13.990256760934706,-33.022096529033455
-1.4601925868350851,5.894668216017872,20.161181574747957,32.430703572248234,78.30019152986787
4.383595958659905,1.6885835434718626,-2.4323203196497563,1.538545539343619,10.58566802962589
2.3084228231942587,-4.319207123038053,-13.843649457137529,-24.80644480292008,-52.17311119099159
3.854496853770579,-1.0592404154631436,-7.3621684490152415,-3.197322968492389,-11.385776924070893
-7.377286353933492,3.858004032438546,29.458022595807517,30.32893150177216,81.2105971472715
-5.87603639853738,-1.5783277893633003,5.639956263335566,-4.226257673292577,2.535783790686504
1.2540758252717448,-2.1934558129842245,-8.814871733770723,-8.962339715448135,-29.6272929112854
4.573760708434845,-7.509483035210813,-25.487879603762224,-43.145102456398114,-93.50084148871164
5.2113099349793375,-0.8436451595681876,-5.2242411801587885,-7.618281112412754,-15.1559767162875
-5.642463004870556,0.3726824938791928,9.462018813774597,10.960099223748614,29.38856078059343
-7.504601526665555,-1.162569310840797,12.596260275831984,9.801000146148636,29.24621190446874
-3.2960789402420567,1.8608320683530897,13.268164391989243,8.722275615094532,33.035841142083434
3.097336185999397,2.9667759490491123,1.4476913069810262,11.267915321095568,21.1236456483594
-0.4440811356428105,0.6310125904014292,3.4573064057498537,2.6650276267419457,15.14996234372478
-1.8097188078263295,4.534704961326519,19.189058501137687,26.120728424935024,69.61772609635675
-4.410029912861165,2.8407247324875806,15.269883676380598,22.13098186218432,51.49366798637621
3.99687543603394,-2.7702455898633622,-10.354069831641286,-9.89220254115919,-28.645886293221917
2.544284538174626,-1.3921027608004704,-0.624088040591599,-7.786945494906818,-1.9028696728209065
-1.4749391012453477,2.0076415092473625,5.100838945571258,8.85359470379956,20.57559651561015
-3.0114252245900213,-0.2161802946228948,3.7431638260478057,-3.1237967107103004,1.5801760165833134
-2.639771778834962,5.514570440279135,16.343706376091625,23.975760590075414,56.04173610824319
-0.8960057224076351,0.7200088568563282,9.32906752335317,8.67252596468941,23.829706699335706
-0.7638471800960791,2.543780438732082,18.78915028509504,16.85680284836432,55.603051224561206
3.5768820050694816,-1.1748831314977726,-7.375474599716344,-9.442497927916476,-16.39855964086859
1.142174144473323,4.887270874144198,13.526178414803216,20.92172069390562,58.902858042776295
-3.267513123828057,-0.653770516744206,2.762807838581439,-0.5702292225152289,-0.4527402083899494
6.857334077399115,-1.2178188400737189,-18.486838544560708,-23.07524875655847,-52.93409833971778
-1.211820703878394,0.9766564886417156,4.848861754650633,8.16151015450605,19.538290989087077
0.7224498966587312,1.6613238227117335,6.789560443291158,10.941614840828343,29.967589750930376
3.919040130552296,-0.4946255370596268,-9.101581654993495,-6.380033558242626,-23.72523591131941
2.2556204530533,-6.84525727891944,-23.82259116758765,-35.32737109996507,-80.39189537917856
2.3550418369554458,0.0231409717625821,3.714393992491853,5.820172929938331,17.23792026320115
-2.433097518176263,-0.1151348110571536,4.276489420709632,5.055054934942433,12.880868670715136
-2.996356351587244,-0.8131064796017695,0.0830088514563032,-2.2706141486941664,-8.761689044008067
0.6569065125608182,0.557935766266766,1.794333410240066,4.299299626563219,9.494300863961026
6.86449906398125,-2.589669188545521,-9.34574088942989,-14.587229217458969,-22.28840927357161
-6.369834466954243,2.5034968018771995,17.88552067086271,20.697335859015087,54.760356134260704
-3.4909650918459985,-3.209841781725327,-2.99850898550132,-13.939111402811005,-29.071231792022807
0.296128271082741,3.0528384141959863,6.4793521727621854,10.601519148016848,29.405871551348813
-4.898288499700181,-0.9471377701732188,8.217808143079687,5.320436099046376,12.625621851018357
-5.969195032742733,1.6137691731713344,19.21522630867405,19.1143899772911,53.16342314356842
3.087903087238095,-0.632768693319582,-8.891500927265472,-9.386040919117557,-25.920465278105684
6.950450031552623,-1.5550596158072003,-11.773335833956246,-13.47312999443018,-29.30403105525177
-3.624149331295271,-2.66157427501582,-1.1322358536413906,-7.419592897445479,-15.148554583344753
4.806721742980867,1.498370677387593,-0.7957672114118775,4.502449494632224,18.21547144339106
1.96144096746348,0.7532250572685695,-0.759191872483969,3.49525282818816,8.032132637407884
-4.876549557118118,2.957499736753639,18.23289272827392,24.91672922281882,56.55134548432618
-8.289143272822846,-2.9290505250167804,7.026354536283684,-5.684168613752787,-0.6061183786982256
-1.5577521660098914,0.5459223844484078,9.61637854308735,10.854233177263744,34.29683867133498
8.744220768261188,-5.366803695752768,-27.98832170833872,-38.73984004040421,-88.13965394839339
-0.7579189423371273,1.9569158374642333,11.392656833513431,11.683361390347956,36.90395717641778
-0.5976052853038869,-3.5546308677883305,-2.644571896647043,-16.83988710115382,-29.473744753143272
1.862383866910906,4.29972039173925,6.589444566207636,14.844489137973284,30.512356127405944
0.850695490863495,-0.379158541362675,-1.2484605717369168,-1.657407193763651,-0.8253064083956899
-2.4688895768378925,-1.972398326823725,-3.390973863344539,-6.903041901859936,-18.553929674209424
4.439133084154229,1.6117345831615937,-5.029727425367959,3.874738349562054,0.2539252652447483
9.903159446477076,3.998402827268799,-4.548406654438042,3.60028398443112,13.046295617209257
1.8581047213895048,-0.2111515082738696,-3.0199781935120726,-4.416009799102978,-13.749550618024116
-0.8081482544059605,-3.984201693006257,-13.016274148052773,-18.82017823103684,-46.15828038933136
1.0969459223889315,1.3929463923673304,-3.9409493757556153,-0.7703258265356442,-10.18237447074328
3.164895530130285,3.33510523531142,9.966226467137307,15.827470148643386,44.69550734338301
-1.9530213223439168,-2.4332933649928545,-1.093904470263416,-7.0389251385439255,-14.507634543010074
7.896987818914993,-2.12748852482022,-18.00898459265101,-19.999737949659707,-44.38803332549115
-3.3336619798157927,-2.892600104137184,-5.220328213261488,-11.967174406107056,-32.48854344537792
-1.2160457640412117,-2.4008120431276394,-0.8118783422884677,-4.357624528727481,-5.137212794712282
5.99935816279455,3.3716486302891395,1.1648557933843895,11.752877770163211,21.144297716218237
-5.3923551511535415,3.779209628614901,25.575726505997043,26.13246517946311,77.232547193457
4.874394612096896,-4.480205443988761,-17.68317065180922,-26.13228249208569,-53.8589094344682
4.814633695173083,-3.3597675415008474,-22.162703781130134,-32.730835607615866,-68.47199780204113
-6.296552408743141,4.801872417999968,24.779384158881378,26.234949502333905,78.48445273112645
1.7109861518977734,0.4738763404767827,-0.2350189682820129,-3.9760852145855976,1.323459083698214
-3.0549876822992443,1.6608791860169545,10.652598988384703,14.39340435540105,30.142715337984548
-9.762335812854165,1.8724033643835256,19.64491003539432,17.2476556697938,45.00732792460859
0.7592502012141561,1.402651420905067,2.9842549773746283,1.6291234579477083,10.601173346271816
-2.4272555376534046,-0.681150737474598,10.269313925135188,5.064223146434493,22.12303002093244
7.389822474202591,4.146692516565652,1.451153684071823,7.962539293534304,26.159566382304032
-1.0548671036304211,3.947182382391273,14.105001418918452,24.03146327299248,51.97856572178996
0.4970389918075442,2.542552109486712,10.070773494786147,16.861610538518292,39.40600711636368
0.52572652006085,-4.161712509981282,-10.665008335539191,-20.946501547820738,-37.76531204732583
5.941207435194453,0.9377805592539672,-4.392395767108968,-0.9869418065418528,-4.343520831119785
0.682234171412144,-1.906949708581425,-10.814182238421704,-15.881405077088507,-36.151403347828825
-3.0714216939148766,-0.1927733606676385,2.5419852437171686,5.864953794447294,9.723898083355287
-2.6037011338584137,1.4246949688109538,15.19565744116004,14.699984809044178,40.528648291269015
-2.4903194796070425,0.4952868535013733,7.382852931365542,12.946271275449137,26.01228016622367
3.3777446259081656,-3.628883218756852,-14.579160057199228,-26.04360382436189,-54.38885454784744
-1.5918945020160713,1.482703497195423,14.275390799495092,14.70893766249549,37.62697082419992
-9.686220499855368,-2.1903325793654607,17.06211868186291,7.004921762037796,23.047596321069648
3.2444522626675893,0.9295903602676034,-2.01441000559809,-2.7048195591558315,-5.130481320541064
-1.155804124610012,5.058110493888733,20.30731414657769,28.846018326847545,73.68731748487944
2.744057277176755,0.0467153490476355,-0.1370218340016125,1.7318154605235607,10.330290184183076
0.7085823857930632,-4.0019978005492725,-11.470222369502029,-23.480270654627724,-50.43684966811994
-9.189433869729404,-7.913767461865136,-5.122847150993403,-21.150115806042773,-48.927129523795344
11.51932603784612,0.5617727280250588,-18.345274302098236,-12.45749947781757,-38.06041693481889
2.750055975251599,0.7045312730348732,0.6997892638069585,-0.6558726653050098,4.613225840200085
-1.2347845808505866,1.7118936596302117,4.94664861629844,5.4631194055230194,18.247632138916558
0.7265536353343596,-1.054220200090498,-5.869933227772743,-7.203754727866476,-14.767896694656113
-5.891243914361618,1.3299912389544992,13.579434989551604,13.685441880508955,34.812530649539966
5.648568186258983,0.4801793783894669,-9.859703584459425,-11.524144169264863,-25.82546803729806
7.474286196665728,1.0266162119875768,-10.202068408035222,-7.268697922672997,-17.776045114512424
-3.972730444749167,-0.7908860960192845,6.447267985607716,4.237149659768203,12.484521786308417
-1.7062939555764849,0.9609246382388096,11.779318406488944,5.68562643621816,26.25754481419536
-0.9543605502403156,3.023184710098901,11.74223812659574,22.198022749023384,49.29573996657415
-9.553951575190988,-1.2112786016743793,16.940230282190686,8.367843239476725,28.45424219418546
-5.408715063901382,-1.107526116833402,6.703790547498932,3.675666927849148,10.42336303493996
-1.413334684090236,-0.0102274396143939,5.5221378977302855,5.92733332611127,16.47417714218173
0.4114273883132567,2.4309767924535763,7.859907087915259,9.862310955732454,25.211999252874676
-2.2965429321275432,-0.4474175539534679,6.903385900430143,8.629418995371372,23.37296834469157
-1.5075484286985714,-1.0097751722268258,4.9469490167332495,6.082038083356043,14.971527884925456
-4.868186054807789,2.2271177629280245,20.767744622562997,31.156347344865573,68.2798219162898
-2.8696146246595884,-0.852829278982431,3.945849613727401,-2.070258788964168,4.81339929716866
-1.59300050737578,-0.2655759166577713,4.175220589069929,6.119575687995992,10.676694056010223
3.0418352685133985,-1.5954369505366597,-4.809631330686292,-10.249591834828866,-20.36437012864479
-7.093047813284953,-6.456345239000668,2.2009442643081023,-9.99591077589225,-18.471938218967765
-3.0710292038999123,0.5187998826285141,2.921329471838773,6.290689670790654,9.61508166170842
1.3558071779215906,-3.6168208444040806,-13.888003082747788,-21.99595870679381,-53.68914214707852
4.257836535354246,0.6027926985007015,-5.433530946188357,-3.0508353278281586,-5.080133480976704
-0.7124721167214907,2.8688876390379248,9.975971603922368,13.296562503463967,33.85550090191353
